83116,1.7116e+19
83117,2.30116e+19
83118,3.33942e+19
83119,1.10853e+18
83120,2.30244e+19
83121,1.64442e+19
83122,3.23121e+19
83123,3.61248e+19
83124,2.85511e+19
83125,7.11261e+18
83126,5.34512e+19
83127,8.13076e+19
83128,1.60121e+19
83129,6.00301e+19
83130,1.8133e+18
83131,5.3251e+18
83132,3.23407e+19
83133,2.31122e+17
83134,4.40116e+19
83135,3.04059e+19
83136,1.71321e+18
83137,2.1534e+18
83138,1.00347e+19
83139,1.14302e+19
83140,2.40541e+19
83141,6.15631e+19
83142,2.53105e+19
83143,5.53473e+19
83144,6.00205e+19
83145,3.43003e+19
83146,5.2122e+19
83147,2.03311e+19
83148,4.43273e+19
83149,2.41471e+19
83150,5.84346e+19
83151,1.73543e+19
83152,1.25253e+19
83153,4.65757e+16
83154,1.53012e+19
83155,7.25207e+19
83156,7.70606e+19
83157,1.10415e+18
83158,4.12132e+19
83159,6.41417e+17
83160,6.90011e+19
83161,1.04033e+19
83162,7.24449e+19
83163,1.6153e+19
83164,6.4337e+18
83165,1.70373e+19
83166,2.73715e+19
83167,8.44321e+19
83168,2.14325e+19
83169,2.62221e+18
83170,4.5171e+19
83171,6.42e+19
83172,5.04111e+18
83173,7.06421e+19
83174,2.11023e+18
83175,4.20032e+19
83176,5.0461e+19
83177,1.15139e+19
83178,1.5604e+19
83179,1.92225e+19
83180,3.0646e+19
83181,1.10118e+19
83182,6.72646e+19
83183,3.75202e+19
83184,4.31437e+18
83185,5.04231e+19
83186,4.03003e+19
83187,8.09655e+19
83188,4.71501e+19
83189,6.0744e+18
83190,1.17517e+19
83191,4.20128e+19
83192,4.97186e+18
83193,7.43125e+19
83194,6.80634e+17
83195,3.20168e+19
83196,1.58234e+19
83197,3.11123e+19
83198,2.50621e+17
83199,4.51121e+19
83200,5.302e+19
83201,4.55775e+19
83202,1.22408e+19
83203,4.71208e+19
83204,4.43102e+19
83205,5.91428e+18
83206,2.40322e+19
83207,4.35505e+18
83208,4.11021e+19
83209,2.04428e+19
83210,2.11707e+19
83211,4.31431e+19
83212,5.00331e+19
83213,1.18302e+19
83214,3.012e+19
83215,5.10032e+17
83216,6.26221e+19
83217,3.30401e+19
83218,1.14022e+19
83219,3.01213e+19
83220,2.91752e+18
83221,4.02216e+19
83222,2.23243e+18
83223,5.17914e+19
83224,5.50663e+19
83225,6.67962e+19
83226,7.10776e+18
83227,6.66073e+19
83228,1.04082e+19
83229,1.02103e+19
83230,3.24662e+19
83231,5.23312e+19
83232,6.00153e+19
83233,5.13253e+19
83234,6.22102e+19
83235,3.4401e+19
83236,1.24021e+17
83237,2.27123e+19
83238,7.28481e+19
83239,2.21022e+19
83240,2.30235e+19
83241,8.20108e+19
83242,5.20432e+19
83243,1.20107e+18
83244,1.5801e+19
83245,4.13442e+19
83246,3.26271e+19
83247,3.12014e+17
83248,3.31728e+19
83249,8.68241e+19
83250,2.41337e+19
83251,7.81202e+19
83252,9.65453e+19
83253,1.80302e+19
83254,2.20101e+19
83255,3.00707e+19
83256,4.8613e+19
83257,1.30293e+19
83258,1.30002e+19
83259,3.17012e+19
83260,6.52631e+19
83261,6.00123e+18
83262,5.37312e+19
83263,7.11143e+19
83264,4.00621e+19
83265,5.27051e+18
83266,2.0873e+19
83267,6.11046e+18
83268,3.33033e+19
83269,3.05633e+19
83270,3.23966e+19
83271,4.30072e+19
83272,2.21024e+19
83273,5.32134e+19
83274,1.18733e+19
83275,3.33163e+19
83276,4.52045e+19
83277,7.00035e+19
83278,3.2521e+19
83279,3.03126e+19
83280,1.22471e+19
83281,2.54542e+19
83282,5.83216e+19
83283,3.00003e+19
83284,3.91462e+17
83285,2.52017e+19
83286,1.21022e+19
83287,2.12192e+18
83288,1.60219e+19
83289,3.2223e+19
83290,2.15e+19
83291,2.12051e+19
83292,4.01386e+19
83293,8.16232e+19
83294,7.34504e+19
83295,4.44153e+19
83296,1.02811e+19
83297,1.20281e+19
83298,6.01051e+19
83299,1.11545e+19
83300,2.32014e+19
83301,7.42185e+19
83302,1.31424e+19
83303,5.01062e+18
83304,6.27546e+19
83305,1.22439e+19
83306,3.01134e+19
83307,4.28424e+19
83308,1.04904e+19
83309,2.18913e+19
83310,2.00233e+19
83311,3.8225e+19
83312,4.7533e+19
83313,1.266e+19
83314,3.2316e+19
83315,4.00765e+19
83316,3.01262e+19
83317,3.21346e+19
83318,4.44071e+19
83319,3.32021e+19
83320,7.5525e+19
83321,4.36321e+19
83322,1.31751e+19
83323,7.02332e+16
83324,7.53244e+19
83325,3.47548e+19
83326,2.516e+19
83327,1.116e+19
83328,1.51127e+19
83329,2.46121e+17
83330,9.05327e+19
83331,1.40314e+19
83332,2.02043e+19
83333,1.33134e+19
83334,8.22413e+19
83335,3.30532e+18
83336,1.13415e+19
83337,4.34168e+18
83338,1.2505e+19
83339,5.34505e+19
83340,3.26441e+19
83341,4.83141e+19
83342,1.4337e+19
83343,3.00186e+18
83344,6.43735e+19
83345,2.86664e+19
83346,2.36197e+19
83347,4.35821e+18
83348,1.14424e+19
83349,2.02184e+19
83350,1.43023e+19
83351,4.06002e+19
83352,3.8217e+19
83353,8.33754e+19
83354,3.41701e+16
83355,1.21541e+19
83356,7.32557e+19
83357,1.21323e+19
83358,5.10113e+19
83359,5.07201e+18
83360,4.21151e+19
83361,5.04737e+17
83362,5.02252e+19
83363,5.58083e+17
83364,3.71079e+19
83365,6.26144e+18
83366,5.7716e+18
83367,6.02371e+19
83368,3.53004e+19
83369,2.13251e+19
83370,8.70475e+19
83371,6.00763e+19
83372,6.11376e+19
83373,1.86042e+19
83374,3.31354e+19
83375,1.82497e+18
83376,1.62074e+19
83377,1.46251e+19
83378,1.31144e+19
83379,4.25616e+19
83380,2.03082e+19
83381,1.04413e+19
83382,4.27113e+19
83383,5.04563e+19
83384,5.42216e+19
83385,1.44312e+19
83386,4.37007e+19
83387,3.55423e+19
83388,4.25005e+19
83389,4.42303e+19
83390,8.73395e+18
83391,2.10107e+19
83392,8.261e+19
83393,2.15463e+18
83394,6.51301e+19
83395,5.93223e+18
83396,3.07601e+19
83397,1.30567e+19
83398,5.06331e+18
83399,6.03106e+19
83400,2.01068e+19
83401,5.12141e+19
83402,2.06914e+18
83403,6.24166e+19
83404,2.40111e+19
83405,5.73208e+19
83406,5.43031e+19
83407,2.11862e+19
83408,2.02056e+19
83409,6.13032e+19
83410,7.40101e+19
83411,4.20266e+19
83412,2.32042e+19
83413,4.03641e+19
83414,9.4097e+19
83415,3.34232e+19
83416,5.03051e+19
83417,2.20121e+19
83418,3.3522e+19
83419,3.52022e+19
83420,2.12395e+19
83421,2.22303e+19
83422,1.42161e+19
83423,1.0413e+19
83424,2.20032e+19
83425,1.09248e+19
83426,2.00332e+19
83427,3.50516e+19
83428,8.3033e+19
83429,1.02338e+19
83430,4.18909e+18
83431,4.11405e+19
83432,3.33334e+18
83433,5.9017e+19
83434,7.1274e+19
83435,2.12526e+19
83436,2.11384e+19
83437,3.47033e+18
83438,2.0061e+19
83439,6.4261e+18
83440,1.00801e+18
83441,2.83006e+19
83442,2.32112e+19
83443,3.31212e+19
83444,3.63023e+19
83445,1.61022e+19
83446,5.7522e+19
83447,3.17376e+19
83448,5.21025e+19
83449,3.06001e+19
83450,1.10624e+19
83451,7.81107e+19
83452,2.53161e+19
83453,2.03214e+18
83454,2.31067e+19
83455,2.65233e+18
83456,2.40406e+19
83457,1.04201e+19
83458,2.1411e+19
83459,3.00408e+19
83460,5.00202e+19
83461,5.25146e+18
83462,3.6102e+19
83463,4.01051e+18
83464,5.54011e+19
83465,4.00225e+19
83466,3.12223e+19
83467,2.42227e+19
83468,1.25914e+19
83469,2.33474e+19
83470,3.42226e+19
83471,3.31631e+19
83472,7.5102e+19
83473,7.36031e+19
83474,7.20364e+19
83475,4.04293e+19
83476,3.07408e+17
83477,2.7301e+19
83478,1.2105e+19
83479,1.07553e+18
83480,2.44863e+19
83481,5.32605e+19
83482,5.32431e+19
83483,8.10201e+19
83484,1.60285e+18
83485,2.41156e+19
83486,1.21366e+19
83487,9.40275e+18
83488,6.12107e+19
83489,9.9034e+19
83490,6.62177e+19
83491,1.05403e+19
83492,4.21133e+19
83493,2.60021e+19
83494,2.0261e+19
83495,7.50751e+19
83496,3.52114e+18
83497,4.24052e+19
83498,1.22332e+19
83499,1.46331e+19
83500,1.20759e+19
83501,1.7412e+18
83502,3.20524e+19
83503,2.67462e+19
83504,2.50104e+19
83505,4.88644e+19
83506,2.6315e+19
83507,1.53165e+19
83508,3.0166e+18
83509,7.2051e+19
83510,8.17765e+19
83511,2.8323e+19
83512,1.47054e+19
83513,8.13034e+19
83514,4.40561e+19
83515,1.0326e+18
83516,7.3331e+19
83517,1.34327e+19
83518,3.45212e+19
83519,1.22167e+18
83520,3.03027e+19
83521,1.1083e+19
83522,6.25613e+19
83523,4.50353e+18
83524,5.08254e+19
83525,5.1312e+19
83526,2.14517e+19
83527,7.83311e+19
83528,3.44016e+17
83529,2.13241e+19
83530,4.30086e+18
83531,5.35501e+19
83532,2.70701e+19
83533,3.92141e+19
83534,4.11255e+19
83535,4.12737e+19
83536,3.40611e+19
83537,5.50155e+19
83538,2.00213e+19
83539,7.16041e+19
83540,1.13403e+19
83541,1.14745e+19
83542,1.24302e+18
83543,3.20644e+19
83544,3.51422e+19
83545,3.32125e+19
83546,9.34204e+19
83547,6.03022e+19
83548,8.60504e+19
83549,3.05957e+19
83550,6.04224e+19
83551,4.31542e+17
83552,7.23176e+19
83553,3.52787e+19
83554,2.40622e+19
83555,5.90861e+19
83556,3.02331e+19
83557,3.32221e+19
83558,6.0676e+19
83559,4.72315e+18
83560,1.42854e+19
83561,5.34626e+19
83562,7.23407e+18
83563,2.12511e+19
83564,8.54541e+19
83565,3.02311e+19
83566,3.7702e+19
83567,5.02011e+19
83568,4.06323e+19
83569,4.35449e+18
83570,5.28266e+19
83571,1.43336e+19
83572,8.34524e+19
83573,4.90902e+18
83574,1.78712e+19
83575,2.11621e+19
83576,2.22214e+19
83577,9.00686e+18
83578,1.05265e+18
83579,3.43581e+19
83580,7.25241e+18
83581,3.21482e+19
83582,2.53301e+19
83583,8.41117e+19
83584,1.81332e+19
83585,4.72015e+19
83586,6.03521e+19
83587,8.44815e+19
83588,1.74806e+19
83589,3.22404e+19
83590,4.18024e+19
83591,2.4061e+19
83592,7.42515e+19
83593,3.13431e+19
83594,1.21252e+19
83595,1.61231e+19
83596,1.06163e+19
83597,2.05251e+19
83598,2.42103e+18
83599,2.92349e+17
83600,2.21108e+19
83601,6.14554e+19
83602,4.2305e+15
83603,3.621e+19
83604,3.24301e+19
83605,1.462e+19
83606,6.67231e+19
83607,5.51022e+19
83608,7.2851e+19
83609,1.702e+19
83610,3.20152e+19
83611,4.41004e+19
83612,6.30429e+18
83613,4.00811e+19
83614,3.41261e+19
83615,1.02211e+18
83616,2.2741e+18
83617,4.203e+18
83618,4.56805e+19
83619,2.1502e+19
83620,4.10732e+19
83621,2.32664e+19
83622,4.16751e+19
83623,8.34196e+19
83624,3.11281e+19
83625,2.24141e+19
83626,2.33142e+19
83627,2.3452e+19
83628,9.3302e+18
83629,2.24343e+18
83630,2.2437e+19
83631,5.47109e+19
83632,2.02e+17
83633,1.3023e+16
83634,1.14301e+19
83635,4.1413e+18
83636,3.42431e+19
83637,2.14411e+19
83638,3.23211e+18
83639,1.01062e+19
83640,4.02034e+19
83641,1.6304e+16
83642,2.13021e+19
83643,2.01257e+19
83644,1.53301e+19
83645,1.20343e+18
83646,4.05632e+19
83647,3.40013e+19
83648,1.25201e+19
83649,2.34016e+19
83650,1.52119e+16
83651,9.43273e+19
83652,6.03028e+19
83653,7.2351e+19
83654,5.40231e+19
83655,1.34703e+19
83656,5.35228e+19
83657,4.43063e+19
83658,3.18314e+19
83659,1.2426e+18
83660,6.50348e+19
83661,1.43661e+19
83662,7.41404e+19
83663,2.14456e+19
83664,5.11242e+19
83665,3.02001e+18
83666,4.34264e+18
83667,3.21051e+19
83668,2.6783e+19
83669,2.1251e+19
83670,3.17467e+19
83671,1.60503e+19
83672,2.43332e+19
83673,4.53772e+19
83674,2.42323e+19
83675,1.45621e+19
83676,5.06502e+18
83677,5.37162e+18
83678,2.53664e+18
83679,5.11552e+19
83680,6.06033e+19
83681,1.55275e+19
83682,6.12061e+19
83683,3.67066e+19
83684,3.80632e+19
83685,2.48251e+19
83686,2.10771e+16
83687,2.32038e+19
83688,1.11444e+19
83689,5.12581e+19
83690,7.20068e+19
83691,2.4575e+19
83692,8.04519e+19
83693,2.41443e+19
83694,8.21337e+19
83695,2.51457e+19
83696,5.24091e+19
83697,2.82882e+19
83698,6.40006e+19
83699,3.514e+19
83700,4.14236e+19
83701,3.16604e+19
83702,1.20224e+19
83703,4.46006e+19
83704,1.04215e+19
83705,1.6536e+17
83706,5.11616e+19
83707,7.10446e+19
83708,4.11306e+19
83709,6.53922e+19
83710,3.10461e+19
83711,2.17229e+19
83712,4.11503e+19
83713,2.41406e+19
83714,1.62323e+18
83715,2.25322e+19
83716,2.1557e+19
83717,6.01137e+19
83718,8.14142e+19
83719,1.36415e+19
83720,9.32097e+19
83721,5.54125e+19
83722,2.36214e+19
83723,3.26213e+19
83724,7.4405e+19
83725,2.95535e+18
83726,6.06521e+18
83727,6.00632e+19
83728,1.324e+19
83729,4.41453e+19
83730,2.04751e+19
83731,2.30244e+19
83732,1.11502e+19
83733,1.17223e+19
83734,1.33023e+19
83735,1.22157e+19
83736,5.30423e+19
83737,2.28609e+18
83738,2.05055e+19
83739,5.90113e+16
83740,6.77974e+19
83741,6.90443e+19
83742,4.83736e+19
83743,5.7307e+19
83744,8.10301e+18
83745,2.11924e+19
83746,7.3101e+19
83747,2.51264e+19
83748,4.5333e+19
83749,1.45475e+18
83750,4.05778e+19
83751,3.3154e+18
83752,8.03141e+19
83753,3.15412e+19
83754,2.52642e+19
83755,2.04331e+18
83756,1.11326e+19
83757,3.05718e+19
83758,4.45561e+19
83759,2.01165e+19
83760,1.81701e+19
83761,5.1487e+19
83762,6.42251e+19
83763,7.84436e+19
83764,6.75221e+19
83765,3.67431e+18
83766,8.2024e+19
83767,1.12632e+19
83768,2.14065e+17
83769,7.79161e+19
83770,4.31723e+19
83771,2.33114e+19
83772,1.13855e+19
83773,6.23522e+19
83774,1.11032e+19
83775,6.12804e+19
83776,2.20105e+19
83777,4.62323e+17
83778,5.22352e+19
83779,1.43529e+18
83780,1.2114e+19
83781,3.53601e+19
83782,1.20015e+19
83783,7.23626e+19
83784,6.55188e+19
83785,1.31021e+19
83786,1.23321e+19
83787,6.26146e+18
83788,5.34214e+19
83789,8.12236e+19
83790,1.34131e+18
83791,1.21755e+19
83792,3.30642e+19
83793,4.42162e+19
83794,7.44011e+19
83795,3.30328e+19
83796,3.70027e+19
83797,5.07242e+19
83798,3.39144e+19
83799,6.65564e+19
83800,1.13056e+19
83801,5.32001e+19
83802,6.0015e+19
83803,1.24211e+18
83804,5.36205e+19
83805,4.15672e+19
83806,7.00761e+19
83807,2.12216e+19
83808,5.43241e+18
83809,6.29116e+19
83810,9.1333e+19
83811,7.0391e+19
83812,5.54028e+19
83813,1.01282e+19
83814,5.23305e+19
83815,2.42413e+19
83816,3.01152e+19
83817,1.20302e+17
83818,1.75275e+17
83819,4.03653e+19
83820,4.60415e+19
83821,3.87212e+19
83822,4.11941e+19
83823,1.30701e+19
83824,2.20007e+19
83825,1.40517e+19
83826,2.45201e+19
83827,4.31953e+18
83828,1.03871e+19
83829,4.06715e+18
83830,5.51706e+19
83831,5.37141e+19
83832,3.7622e+18
83833,6.41648e+19
83834,4.20113e+19
83835,4.0178e+19
83836,1.13576e+19
83837,6.2024e+19
83838,1.16266e+19
83839,3.11382e+19
83840,4.16031e+19
83841,5.05633e+19
83842,6.0215e+18
83843,8.22488e+19
83844,1.10232e+19
83845,8.15657e+19
83846,5.16032e+19
83847,3.4004e+19
83848,1.10671e+18
83849,1.44851e+19
83850,1.32142e+19
83851,1.40051e+19
83852,9.2122e+17
83853,7.45972e+19
83854,2.5138e+19
83855,3.00054e+19
83856,7.47603e+19
83857,5.43953e+19
83858,4.74501e+19
83859,1.52502e+19
83860,4.81406e+19
83861,5.40073e+19
83862,2.18548e+19
83863,2.3027e+19
83864,3.5356e+19
83865,3.40082e+19
83866,5.94661e+19
83867,3.21315e+18
83868,7.42036e+19
83869,3.00731e+19
83870,1.01513e+17
83871,4.06226e+19
83872,8.3134e+19
83873,3.32834e+19
83874,2.7541e+19
83875,5.98703e+18
83876,3.03423e+19
83877,3.86019e+19
83878,4.4607e+19
83879,1.56402e+19
83880,4.02307e+19
83881,3.75323e+19
83882,1.0637e+19
83883,1.431e+19
83884,1.36174e+19
83885,3.68311e+19
83886,3.63426e+18
83887,4.63181e+18
83888,1.6322e+19
83889,6.28241e+19
83890,3.30264e+19
83891,4.81762e+18
83892,1.2696e+19
83893,4.627e+19
83894,2.55403e+18
83895,2.06304e+19
83896,5.55223e+19
83897,4.1666e+19
83898,7.30433e+18
83899,2.32262e+19
83900,2.86602e+18
83901,3.80322e+19
83902,4.17107e+19
83903,1.30034e+19
83904,5.22001e+19
83905,1.70134e+19
83906,4.38562e+19
83907,2.03708e+18
83908,1.00332e+19
83909,9.10451e+18
83910,5.14122e+19
83911,2.16016e+19
83912,1.35632e+19
83913,2.42428e+19
83914,1.41031e+19
83915,4.26805e+18
83916,3.11553e+19
83917,2.03021e+19
83918,7.14303e+18
83919,5.75704e+19
83920,4.513e+19
83921,2.3212e+19
83922,2.50726e+19
83923,3.2111e+19
83924,1.13052e+19
83925,2.14052e+19
83926,6.3744e+18
83927,2.63094e+19
83928,5.53821e+19
83929,4.70131e+19
83930,1.278e+19
83931,2.21632e+19
83932,5.04641e+17
83933,4.10518e+19
83934,2.13132e+19
83935,2.30215e+19
83936,6.47624e+19
83937,1.37308e+19
83938,5.40337e+19
83939,1.29203e+19
83940,7.45325e+19
83941,8.93115e+18
83942,4.302e+19
83943,3.61335e+19
83944,4.42422e+19
83945,2.10439e+19
83946,1.24347e+19
83947,9.60562e+19
83948,5.13217e+19
83949,2.31123e+18
83950,1.2122e+19
83951,4.11117e+19
83952,1.42328e+19
83953,3.21613e+19
83954,7.0335e+19
83955,1.94204e+18
83956,6.44372e+19
83957,1.72831e+19
83958,3.29052e+19
83959,3.14235e+19
83960,2.10809e+19
83961,2.31235e+19
83962,2.05213e+19
83963,5.10553e+19
83964,2.50092e+19
83965,5.08002e+19
83966,2.43174e+19
83967,1.4302e+19
83968,5.02046e+19
83969,3.33588e+19
83970,1.12214e+19
83971,4.12407e+16
83972,1.68007e+19
83973,4.12041e+19
83974,4.28683e+19
83975,8.14144e+17
83976,2.55011e+19
83977,4.66321e+18
83978,4.08025e+17
83979,4.60599e+19
83980,2.21418e+19
83981,3.41544e+19
83982,8.54253e+19
83983,1.02407e+19
83984,1.05561e+19
83985,8.01124e+19
83986,1.03272e+19
83987,2.90324e+19
83988,6.02044e+19
83989,2.4236e+19
83990,1.0132e+19
83991,4.3472e+17
83992,2.31253e+19
83993,3.71062e+19
83994,4.18208e+19
83995,1.35422e+19
83996,2.75162e+19
83997,1.68011e+19
83998,2.09372e+19
83999,5.50368e+19
84000,9.30122e+19
84001,2.071e+19
84002,2.4463e+19
84003,4.41322e+18
84004,7.26204e+19
84005,3.25022e+18
84006,1.67714e+19
84007,1.46005e+17
84008,3.24063e+19
84009,3.40804e+19
84010,7.42006e+19
84011,6.31031e+19
84012,7.60124e+19
84013,5.85323e+19
84014,1.12144e+18
84015,3.16671e+19
84016,1.81266e+17
84017,5.4027e+19
84018,7.61256e+18
84019,1.55631e+19
84020,3.73113e+19
84021,2.36494e+19
84022,6.01553e+18
84023,4.36815e+19
84024,3.03713e+18
84025,7.1149e+19
84026,2.58633e+19
84027,7.15774e+18
84028,3.26302e+18
84029,3.13034e+19
84030,3.23104e+17
84031,3.85225e+19
84032,3.03107e+19
84033,1.43075e+19
84034,4.02533e+19
84035,3.3723e+19
84036,3.36223e+19
84037,4.0003e+19
84038,3.42724e+19
84039,4.34567e+19
84040,4.22214e+19
84041,4.15111e+19
84042,3.10633e+19
84043,2.00231e+19
84044,2.07801e+18
84045,3.3122e+18
84046,7.16415e+19
84047,3.113e+19
84048,4.12012e+19
84049,4.2112e+18
84050,3.82105e+19
84051,3.45153e+19
84052,1.31045e+18
84053,6.50454e+18
84054,4.34363e+18
84055,3.42252e+18
84056,5.46281e+19
84057,5.11126e+19
84058,2.74227e+19
84059,7.3536e+19
84060,6.0116e+19
84061,8.31072e+19
84062,5.12421e+18
84063,6.04247e+19
84064,3.15142e+19
84065,6.05857e+19
84066,2.26047e+18
84067,5.42391e+19
84068,8.40302e+19
84069,4.68654e+19
84070,4.41553e+18
84071,2.38248e+19
84072,1.14022e+19
84073,4.40153e+18
84074,3.72239e+19
84075,1.68146e+19
84076,1.06515e+19
84077,4.32526e+19
84078,1.01321e+19
84079,4.64227e+19
84080,3.00011e+19
84081,4.0406e+19
84082,2.72203e+19
84083,1.1932e+19
84084,2.00325e+19
84085,6.06781e+18
84086,7.31476e+19
84087,1.0801e+19
84088,4.81371e+19
84089,7.21033e+19
84090,7.66422e+19
84091,5.0341e+19
84092,6.45225e+19
84093,6.14163e+19
84094,2.2644e+19
84095,2.32101e+19
84096,1.55585e+18
84097,1.33054e+19
84098,9.42108e+19
84099,1.22227e+17
84100,9.02512e+19
84101,2.00832e+19
84102,3.1002e+19
84103,4.34216e+19
84104,1.16905e+19
84105,5.0401e+19
84106,7.10711e+19
84107,1.80625e+19
84108,4.31082e+19
84109,1.66462e+19
84110,7.27611e+18
84111,5.72121e+19
84112,3.21384e+19
84113,2.44103e+19
84114,3.32106e+19
84115,1.1759e+19
84116,1.86025e+19
84117,5.12334e+19
84118,8.40604e+19
84119,1.42044e+19
84120,4.05318e+19
84121,4.22341e+19
84122,3.10014e+19
84123,3.01305e+19
84124,4.43212e+19
84125,5.32146e+19
84126,2.5181e+18
84127,3.11554e+18
84128,2.47457e+19
84129,4.07646e+19
84130,2.80274e+19
84131,7.90177e+18
84132,1.1102e+19
84133,4.61113e+19
84134,8.13713e+18
84135,6.24185e+19
84136,7.46331e+19
84137,6.51963e+19
84138,2.21356e+19
84139,5.15606e+16
84140,2.80275e+19
84141,6.56514e+19
84142,1.73151e+19
84143,4.21123e+19
84144,4.6131e+19
84145,5.27156e+19
84146,7.56332e+19
84147,1.53681e+19
84148,7.60414e+19
84149,2.19174e+19
84150,6.6892e+18
84151,9.03747e+19
84152,2.63745e+19
84153,5.53188e+19
84154,3.22186e+19
84155,1.24608e+19
84156,4.54881e+19
84157,1.72153e+19
84158,4.33667e+19
84159,5.39004e+19
84160,1.56268e+19
84161,1.55014e+19
84162,8.61843e+18
84163,3.57433e+19
84164,1.21463e+19
84165,1.32142e+19
84166,3.54076e+19
84167,2.97711e+19
84168,3.24626e+19
84169,2.6032e+17
84170,1.22321e+19
84171,5.70755e+19
84172,1.44041e+18
84173,6.13753e+19
84174,2.65534e+19
84175,2.43033e+19
84176,3.44656e+19
84177,1.29055e+19
84178,3.14108e+19
84179,4.43842e+19
84180,7.47205e+19
84181,3.39248e+19
84182,5.02205e+19
84183,3.62112e+19
84184,1.19375e+19
84185,4.40252e+19
84186,1.5737e+19
84187,5.08463e+19
84188,8.94108e+19
84189,4.1172e+19
84190,6.54364e+19
84191,4.03228e+18
84192,1.81578e+19
84193,3.13143e+19
84194,1.14413e+19
84195,1.74019e+19
84196,1.12312e+19
84197,7.84915e+18
84198,2.13531e+18
84199,5.6116e+19
84200,8.19435e+19
84201,6.40041e+19
84202,3.64022e+19
84203,6.24334e+19
84204,5.66634e+19
84205,2.20233e+19
84206,2.73506e+19
84207,4.16518e+18
84208,1.34003e+19
84209,1.01644e+17
84210,6.31255e+19
84211,1.31024e+19
84212,2.36102e+19
84213,1.24507e+19
84214,8.3242e+19
84215,5.59064e+19
84216,2.26311e+18
84217,3.0364e+19
84218,2.32454e+19
84219,1.71054e+17
84220,2.10616e+19
84221,8.52507e+19
84222,4.43938e+19
84223,4.36207e+19
84224,5.61012e+19
84225,4.26134e+18
84226,5.58308e+18
84227,4.11102e+19
84228,1.16782e+18
84229,5.08241e+19
84230,1.30482e+19
84231,1.84184e+19
84232,7.45016e+19
84233,6.50782e+19
84234,3.30024e+19
84235,7.84636e+18
84236,1.01726e+19
84237,7.04136e+19
84238,2.12586e+19
84239,5.0134e+18
84240,1.01094e+19
84241,8.02032e+19
84242,7.05201e+19
84243,1.62015e+19
84244,5.54119e+19
84245,5.6406e+19
84246,2.44393e+19
84247,4.02103e+19
84248,1.32381e+19
84249,5.2345e+19
84250,2.07202e+19
84251,9.2231e+19
84252,3.08633e+19
84253,1.47435e+19
84254,6.51165e+19
84255,4.33121e+19
84256,6.25044e+19
84257,5.33286e+19
84258,4.51121e+19
84259,3.25011e+19
84260,2.132e+19
84261,4.08014e+19
84262,4.60242e+19
84263,7.64532e+19
84264,1.66126e+18
84265,2.80783e+19
84266,4.48425e+19
84267,1.2152e+18
84268,1.62334e+19
84269,1.70207e+19
84270,1.45756e+19
84271,5.5167e+19
84272,3.61007e+18
84273,3.3451e+19
84274,5.40215e+19
84275,3.52103e+19
84276,1.12681e+19
84277,1.20024e+19
84278,2.84161e+19
84279,3.01451e+18
84280,4.53182e+19
84281,3.6337e+19
84282,1.31234e+19
84283,6.33851e+19
84284,8.22002e+18
84285,4.05107e+19
84286,3.30086e+19
84287,1.68902e+19
84288,1.26401e+19
84289,1.03424e+19
84290,6.31404e+19
84291,3.45624e+19
84292,4.01245e+19
84293,6.01745e+19
84294,1.64669e+19
84295,4.56102e+18
84296,2.81554e+19
84297,3.12002e+19
84298,1.37137e+19
84299,7.05046e+19
84300,1.10613e+18
84301,3.29306e+19
84302,3.33462e+19
84303,2.07435e+19
84304,3.36226e+19
84305,4.12211e+19
84306,1.50025e+19
84307,2.91774e+19
84308,2.36111e+19
84309,3.62425e+17
84310,5.74345e+18
84311,3.03055e+19
84312,7.10005e+19
84313,2.08003e+19
84314,5.5001e+19
84315,3.3421e+18
84316,7.55655e+19
84317,1.24237e+19
84318,9.11536e+19
84319,6.113e+19
84320,5.13035e+19
84321,1.9136e+19
84322,9.13126e+19
84323,1.49032e+19
84324,5.00621e+19
84325,6.0563e+19
84326,2.541e+19
84327,4.44613e+19
84328,3.10133e+19
84329,1.90705e+19
84330,2.08753e+18
84331,2.34243e+19
84332,6.6146e+19
84333,2.11324e+19
84334,4.0064e+19
84335,3.13027e+19
84336,4.6151e+16
84337,7.32462e+19
84338,9.01325e+18
84339,1.7113e+19
84340,1.06418e+19
84341,3.8042e+19
84342,6.10326e+19
84343,3.47247e+19
84344,1.10002e+19
84345,1.64201e+19
84346,3.34126e+18
84347,2.81617e+19
84348,1.00241e+19
84349,7.90713e+19
84350,5.40833e+19
84351,2.11611e+19
84352,8.01828e+19
84353,1.06461e+18
84354,1.01723e+19
84355,3.30467e+18
84356,2.45528e+19
84357,3.22721e+19
84358,1.84009e+17
84359,5.35209e+19
84360,4.0881e+19
84361,3.535e+19
84362,2.21826e+19
84363,2.01465e+19
